615	369	5.5054657	11426.0	5292.0	0.9822087774825993	148	4	0	[615, 598, 431, 430, 427, 426, 425, 424, 423, 422, 421, 420, 753, 748, 749, 745, 791, 787, 782, 917, 916, 915, 369]
471	390	5.0362924	7466.0	3442.0	1.0	145	0	0	[471, 812, 700, 698, 688, 686, 676, 674, 605, 603, 396, 395, 394, 393, 392, 391, 390]
33	781	10.013446	12980.0	5845.0	0.9999999999973973	377	0	0	[33, 579, 544, 522, 529, 528, 530, 531, 532, 497, 496, 492, 493, 494, 495, 435, 436, 437, 535, 536, 398, 603, 604, 583, 807, 803, 804, 798, 794, 786, 781]
61	932	3.9599135	9742.0	3868.0	0.9999999999623754	141	0	0	[61, 607, 536, 535, 437, 436, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 526, 542, 533, 932]
393	897	9.1810885	13807.0	6572.0	0.9999744708283593	365	0	0	[393, 394, 395, 396, 603, 605, 402, 403, 404, 487, 681, 691, 693, 538, 703, 705, 474, 706, 637, 824, 826, 836, 838, 846, 856, 884, 891, 896, 442, 897]
788	517	8.9890547	17628.0	7902.0	0.9999800343347612	317	0	0	[788, 787, 789, 795, 799, 807, 583, 604, 603, 398, 536, 535, 437, 436, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 526, 542, 902, 515, 516, 517]
195	882	10.6633418	16423.0	7874.0	0.999938877591083	369	0	0	[195, 741, 747, 745, 756, 767, 583, 711, 392, 715, 717, 721, 723, 727, 729, 412, 733, 735, 865, 867, 870, 873, 460, 876, 879, 882]
49	901	2.1357763	6979.0	3434.0	1.0	65	0	0	[49, 595, 611, 613, 553, 434, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 540, 901]
561	896	4.39007	9585.0	4147.0	1.0	120	0	0	[561, 566, 498, 568, 572, 576, 577, 644, 651, 451, 450, 449, 448, 447, 446, 445, 444, 443, 442, 896]
768	463	2.7538036	13276.0	5632.0	0.9995912330207695	81	0	0	[768, 770, 584, 586, 603, 605, 674, 676, 686, 688, 698, 700, 812, 471, 470, 469, 468, 467, 457, 466, 465, 464, 463]
394	349	1.6561335	9999999.0	0.0	0.0	0	33	10	[]
2	780	5.0004625	11318.0	5914.0	0.9991422093752014	147	0	0	[2, 548, 546, 620, 619, 597, 598, 596, 777, 776, 766, 765, 421, 420, 753, 748, 749, 745, 791, 787, 782, 781, 780]
229	883	7.943719499	13232.0	5271.0	0.9999999999999827	236	16	6	[229, 775, 589, 591, 608, 610, 679, 403, 404, 405, 406, 407, 408, 537, 473, 472, 471, 470, 469, 468, 467, 457, 466, 465, 464, 880, 883]
370	365	17.573174101	20369.0	9316.0	0.9999998950443791	658	0	0	[370, 916, 781, 786, 794, 798, 804, 803, 807, 583, 604, 603, 398, 536, 535, 437, 436, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 526, 542, 902, 515, 905, 908, 911, 365]
849	378	8.629942201	16589.0	6744.0	0.9999999999999944	292	0	0	[849, 850, 668, 666, 508, 507, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 603, 396, 395, 394, 393, 392, 391, 390, 387, 389, 924, 378]
526	781	20.979280301	14548.0	6465.0	0.9999928021640121	780	53	23	[526, 525, 527, 528, 530, 531, 532, 497, 496, 492, 493, 494, 495, 435, 436, 437, 535, 536, 398, 603, 604, 583, 807, 803, 804, 798, 794, 786, 781]
562	929	5.0770776	14941.0	4423.0	0.999999969531709	138	2	0	[562, 563, 564, 567, 573, 574, 580, 581, 540, 525, 526, 542, 902, 515, 516, 517, 929]
14	353	11.9239932	10904.0	5409.0	0.8431718157647682	384	5	6	[14, 560, 493, 492, 496, 497, 532, 531, 530, 572, 576, 577, 644, 651, 451, 653, 661, 663, 848, 858, 886, 892, 897, 899, 353]
278	384	2.71657	10653.0	4499.0	1.0	76	0	0	[278, 824, 648, 647, 652, 651, 524, 656, 655, 659, 901, 541, 902, 515, 905, 930, 384]
507	389	6.3968404	13094.0	4996.0	0.9999957008277338	237	1	0	[507, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 603, 396, 395, 394, 393, 392, 391, 390, 387, 389]
352	785	9.1704115	18770.0	9318.0	1.0	272	0	0	[352, 898, 890, 889, 862, 855, 845, 835, 455, 833, 823, 821, 815, 813, 701, 699, 409, 689, 687, 677, 675, 606, 604, 583, 807, 803, 804, 798, 794, 793, 785]
